stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:57:00,7:57:00,405372,17.0,2
2,7:57:44,7:57:44,405352,17.0,2
3,7:59:53,7:59:53,403380,17.0,2
4,8:00:52,8:00:52,401624,17.0,2
5,8:02:10,8:02:10,405350,17.0,2
6,8:04:00,8:04:00,403303,17.0,2
7,8:05:20,8:05:20,402067,17.0,2
8,8:06:23,8:06:23,402068,17.0,2
9,8:08:00,8:08:00,405311,17.0,2
10,8:10:26,8:10:26,403731,17.0,2
11,8:11:53,8:11:53,402071,16.0,1
12,8:13:37,8:13:37,404155,16.0,1
13,8:15:00,8:15:00,405361,16.0,1
14,8:15:40,8:15:40,400720,16.0,1
15,8:17:44,8:17:44,403323,16.0,1
16,8:19:00,8:19:00,400719,16.0,1
17,8:21:11,8:21:11,405575,6.0,1
18,8:22:31,8:22:31,403853,4.0,1
19,8:25:00,8:25:00,403854,4.0,1
