stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:32:00,21:32:00,402054,5.0,1
2,21:33:53,21:33:53,404099,8.0,1
3,21:35:02,21:35:02,402142,8.0,1
4,21:37:07,21:37:07,402143,8.0,1
5,21:38:28,21:38:28,402144,14.0,2
6,21:39:28,21:39:28,402145,19.0,2
7,21:41:26,21:41:26,404833,22.0,2
8,21:42:40,21:42:40,405231,22.0,2
9,21:45:00,21:45:00,402152,14.0,1
10,21:46:21,21:46:21,402153,8.0,1
11,21:47:32,21:47:32,402154,8.0,1
12,21:48:44,21:48:44,402155,8.0,1
13,21:49:58,21:49:58,403547,1.0,1
14,21:50:58,21:50:58,402157,4.0,1
15,21:51:50,21:51:50,404926,4.0,1
16,21:53:00,21:53:00,404085,4.0,1
