stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:24:00,17:24:00,902208,36.0,3
2,17:30:00,17:30:00,101069,36.0,3
3,17:32:10,17:32:10,101071,36.0,3
4,17:34:00,17:34:00,101072,25.0,3
5,17:36:37,17:36:37,101074,37.0,3
6,17:39:24,17:39:24,102839,37.0,3
7,17:43:46,17:43:46,403766,37.0,3
8,17:46:39,17:46:39,403676,30.0,2
9,17:48:00,17:48:00,402502,31.0,2
10,17:49:36,17:49:36,402503,31.0,2
11,17:51:23,17:51:23,402504,31.0,2
12,17:53:00,17:53:00,402505,31.0,2
13,17:54:12,17:54:12,402506,26.0,2
14,17:57:12,17:57:12,402507,26.0,2
15,17:59:37,17:59:37,402508,26.0,2
16,18:02:00,18:02:00,402509,22.0,2
17,18:02:58,18:02:58,402510,22.0,2
18,18:06:00,18:06:00,403604,16.0,1
19,18:07:10,18:07:10,403763,16.0,1
20,18:08:07,18:08:07,403677,16.0,1
21,18:09:00,18:09:00,403829,16.0,1
