stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:43:00,9:43:00,400080,1.0,1
2,9:43:54,9:43:54,400081,1.0,1
3,9:45:25,9:45:25,405523,1.0,1
4,9:47:06,9:47:06,400085,1.0,1
5,9:48:05,9:48:05,400086,1.0,1
6,9:49:00,9:49:00,405527,1.0,1
7,9:51:16,9:51:16,400003,1.0,1
8,9:52:47,9:52:47,404120,1.0,1
9,9:54:03,9:54:03,404936,1.0,1
10,9:56:13,9:56:13,400007,2.0,1
11,9:57:43,9:57:43,403782,3.0,1
12,9:58:46,9:58:46,403316,2.0,1
13,10:02:00,10:02:00,405380,2.0,1
14,10:03:29,10:03:29,400352,4.0,1
15,10:06:40,10:06:40,400190,6.0,1
16,10:08:22,10:08:22,400191,6.0,1
17,10:10:53,10:10:53,403458,5.0,1
18,10:12:24,10:12:24,400018,11.0,1
19,10:14:31,10:14:31,400019,1.0,1
20,10:17:23,10:17:23,400021,1.0,1
21,10:19:30,10:19:30,400022,9.0,1
22,10:21:38,10:21:38,400023,11.0,1
23,10:23:00,10:23:00,400024,14.0,1
24,10:24:41,10:24:41,403837,1.0,1
25,10:26:05,10:26:05,405490,15.0,1
26,10:27:15,10:27:15,404994,1.0,1
27,10:28:03,10:28:03,400028,15.0,1
28,10:29:08,10:29:08,404905,12.0,1
29,10:30:48,10:30:48,400030,12.0,1
30,10:31:52,10:31:52,400031,1.0,1
31,10:33:25,10:33:25,400032,6.0,1
32,10:34:30,10:34:30,400033,6.0,1
33,10:36:17,10:36:17,400034,3.0,1
34,10:38:14,10:38:14,400036,3.0,1
35,10:39:30,10:39:30,400037,3.0,1
36,10:40:53,10:40:53,400038,3.0,1
37,10:41:56,10:41:56,400039,3.0,1
38,10:43:00,10:43:00,404191,3.0,1
39,10:44:01,10:44:01,400041,3.0,1
40,10:45:17,10:45:17,400042,3.0,1
41,10:46:00,10:46:00,400043,3.0,1
42,10:46:32,10:46:32,400044,3.0,1
43,10:47:24,10:47:24,400045,3.0,1
44,10:48:09,10:48:09,400046,3.0,1
45,10:49:00,10:49:00,400047,3.0,1
46,10:49:42,10:49:42,400048,3.0,1
47,10:50:56,10:50:56,405542,3.0,1
48,10:52:00,10:52:00,405543,3.0,1
49,10:52:51,10:52:51,400051,3.0,1
50,10:54:12,10:54:12,403980,3.0,1
51,10:55:04,10:55:04,400053,3.0,1
52,10:55:56,10:55:56,400054,3.0,1
53,10:56:46,10:56:46,400055,3.0,1
54,10:57:38,10:57:38,400056,3.0,1
55,10:58:57,10:58:57,400057,3.0,1
56,11:00:15,11:00:15,403711,3.0,1
57,11:01:06,11:01:06,400059,3.0,1
58,11:02:01,11:02:01,400060,3.0,1
59,11:02:52,11:02:52,400061,3.0,1
60,11:04:26,11:04:26,400062,3.0,1
61,11:05:42,11:05:42,404335,3.0,1
62,11:06:59,11:06:59,400065,3.0,1
63,11:07:57,11:07:57,400066,3.0,1
64,11:09:03,11:09:03,400067,3.0,1
65,11:11:00,11:11:00,803003,3.0,1
