stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:30:00,10:30:00,405067,2.0,1
2,10:31:36,10:31:36,400903,2.0,1
3,10:33:21,10:33:21,405256,2.0,1
4,10:34:48,10:34:48,400070,2.0,1
5,10:36:21,10:36:21,400071,2.0,1
6,10:38:00,10:38:00,404108,3.0,1
7,10:39:49,10:39:49,405279,4.0,1
8,10:40:30,10:40:30,400910,6.0,1
9,10:42:04,10:42:04,405024,7.0,1
10,10:44:15,10:44:15,400913,8.0,1
11,10:45:27,10:45:27,403847,7.0,1
12,10:47:00,10:47:00,405635,1.0,1
13,10:47:56,10:47:56,400916,8.0,1
14,10:48:57,10:48:57,400917,9.0,1
15,10:49:50,10:49:50,404132,9.0,1
16,10:51:00,10:51:00,400919,9.0,1
17,10:52:58,10:52:58,400722,13.0,1
18,10:55:00,10:55:00,400723,16.0,2
19,10:56:46,10:56:46,400724,18.0,2
20,10:58:00,10:58:00,400725,5.0,2
21,11:00:21,11:00:21,400726,18.0,2
22,11:02:13,11:02:13,404991,12.0,1
23,11:04:15,11:04:15,403914,13.0,1
24,11:06:36,11:06:36,400929,12.0,1
25,11:09:31,11:09:31,400731,13.0,1
26,11:11:06,11:11:06,400732,12.0,1
27,11:13:00,11:13:00,403769,12.0,1
28,11:14:47,11:14:47,400933,5.0,1
29,11:17:00,11:17:00,404039,5.0,1
30,11:18:33,11:18:33,404040,3.0,1
31,11:19:54,11:19:54,400936,3.0,1
32,11:21:00,11:21:00,803081,3.0,1
