stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:34:00,19:34:00,450222,8.0,1
2,19:35:47,19:35:47,401507,8.0,2
3,19:38:00,19:38:00,404286,18.0,2
4,19:39:22,19:39:22,401575,18.0,2
5,19:41:08,19:41:08,401294,17.0,3
6,19:42:45,19:42:45,401577,35.0,3
7,19:45:19,19:45:19,404271,23.0,3
8,19:47:00,19:47:00,403556,45.0,3
9,19:48:08,19:48:08,401191,28.0,2
10,19:49:16,19:49:16,401192,28.0,2
11,19:50:29,19:50:29,401193,28.0,2
12,19:51:22,19:51:22,401194,4.0,2
13,19:52:32,19:52:32,401195,26.0,2
14,19:53:45,19:53:45,401587,20.0,3
15,19:54:48,19:54:48,401589,43.0,3
16,19:56:43,19:56:43,401591,8.0,1
17,19:58:34,19:58:34,401595,8.0,1
18,19:59:23,19:59:23,401596,8.0,1
19,20:00:24,20:00:24,403808,6.0,1
20,20:01:44,20:01:44,401599,4.0,1
21,20:03:14,20:03:14,401600,2.0,1
22,20:04:15,20:04:15,403557,1.0,1
23,20:06:00,20:06:00,903088,1.0,1
