stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:49:00,10:49:00,401608,8.0,1
2,10:51:07,10:51:07,401575,8.0,1
3,10:52:57,10:52:57,401294,15.0,1
4,10:54:36,10:54:36,401577,15.0,1
5,10:57:16,10:57:16,404271,16.0,3
6,10:59:00,10:59:00,403556,33.0,3
7,11:00:19,11:00:19,401191,33.0,3
8,11:01:39,11:01:39,401192,33.0,3
9,11:03:05,11:03:05,401193,28.0,2
10,11:04:07,11:04:07,401194,28.0,2
11,11:05:55,11:05:55,401610,27.0,2
12,11:08:37,11:08:37,405576,22.0,2
13,11:10:34,11:10:34,405577,26.0,2
14,11:13:40,11:13:40,403318,26.0,2
15,11:15:00,11:15:00,403475,24.0,2
16,11:16:23,11:16:23,401139,23.0,2
17,11:17:29,11:17:29,401140,23.0,2
18,11:18:42,11:18:42,401141,23.0,2
19,11:19:40,11:19:40,401142,7.0,1
20,11:21:00,11:21:00,903025,7.0,1
