stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:45:00,17:45:00,402183,5.0,1
2,17:46:00,17:46:00,405193,12.0,1
3,17:47:55,17:47:55,402185,12.0,1
4,17:49:29,17:49:29,402186,13.0,1
5,17:52:23,17:52:23,402188,14.0,2
6,17:54:00,17:54:00,402189,25.0,2
7,17:58:09,17:58:09,402191,28.0,2
8,18:02:00,18:02:00,404035,29.0,2
9,18:04:24,18:04:24,404948,29.0,2
10,18:06:25,18:06:25,402194,29.0,2
11,18:08:24,18:08:24,402195,13.0,1
12,18:11:09,18:11:09,403954,11.0,1
13,18:12:32,18:12:32,403955,11.0,1
14,18:14:29,18:14:29,403956,8.0,1
15,18:17:00,18:17:00,903082,8.0,1
