stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:52:00,17:52:00,404362,19.0,2
2,17:52:51,17:52:51,403791,19.0,3
3,17:54:00,17:54:00,402653,42.0,3
4,17:55:47,17:55:47,402723,42.0,3
5,17:57:59,17:57:59,405416,42.0,3
6,17:59:00,17:59:00,402657,42.0,3
7,18:01:12,18:01:12,402658,42.0,3
8,18:03:22,18:03:22,402659,42.0,3
9,18:05:48,18:05:48,402660,42.0,3
10,18:07:00,18:07:00,402661,42.0,3
11,18:09:29,18:09:29,402662,29.0,2
12,18:11:39,18:11:39,403671,29.0,2
13,18:14:00,18:14:00,403672,29.0,2
14,18:15:23,18:15:23,403673,22.0,2
15,18:17:17,18:17:17,403674,19.0,2
16,18:27:00,18:27:00,101014,19.0,2
17,18:29:25,18:29:25,101015,13.0,1
18,18:32:57,18:32:57,101017,12.0,1
19,18:34:42,18:34:42,101018,12.0,1
20,18:38:00,18:38:00,103708,12.0,1
