stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:39:00,14:39:00,402100,19.0,2
2,14:42:54,14:42:54,402103,19.0,2
3,14:44:05,14:44:05,401147,20.0,2
4,14:46:13,14:46:13,401149,20.0,2
5,14:47:56,14:47:56,401150,32.0,2
6,14:49:41,14:49:41,403317,21.0,2
7,14:51:40,14:51:40,403732,21.0,2
8,14:55:06,14:55:06,403320,21.0,2
9,14:57:38,14:57:38,401657,21.0,2
10,15:01:12,15:01:12,401659,21.0,2
11,15:02:56,15:02:56,401183,21.0,2
12,15:04:08,15:04:08,404029,21.0,2
13,15:06:34,15:06:34,403870,21.0,2
14,15:08:24,15:08:24,403871,21.0,2
15,15:10:00,15:10:00,403906,21.0,2
16,15:11:34,15:11:34,403893,21.0,2
17,15:12:44,15:12:44,403894,21.0,2
18,15:14:55,15:14:55,403895,21.0,2
19,15:16:39,15:16:39,403896,21.0,2
20,15:18:31,15:18:31,403897,21.0,2
21,15:20:00,15:20:00,405133,21.0,2
22,15:21:00,15:21:00,401388,21.0,2
