stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:24:00,10:24:00,401880,17.0,2
2,10:25:40,10:25:40,401881,25.0,2
3,10:26:47,10:26:47,401882,25.0,2
4,10:29:00,10:29:00,401883,11.0,3
5,10:30:41,10:30:41,401884,33.0,3
6,10:31:44,10:31:44,404860,29.0,2
7,10:33:45,10:33:45,401887,29.0,2
8,10:35:00,10:35:00,403989,29.0,2
9,10:37:26,10:37:26,401889,10.0,1
10,10:39:55,10:39:55,401890,9.0,1
11,10:41:20,10:41:20,404838,4.0,1
12,10:42:57,10:42:57,403733,1.0,1
13,10:44:00,10:44:00,401893,2.0,1
14,10:54:00,10:54:00,903286,2.0,1
