stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:37:00,22:37:00,400639,10.0,1
2,22:38:19,22:38:19,400640,1.0,1
3,22:39:22,22:39:22,400641,1.0,1
4,22:40:13,22:40:13,400642,1.0,1
5,22:40:50,22:40:50,400643,3.0,1
6,22:41:29,22:41:29,400644,4.0,1
7,22:42:12,22:42:12,400645,2.0,1
8,22:43:02,22:43:02,400646,3.0,1
9,22:43:55,22:43:55,400647,3.0,1
10,22:44:38,22:44:38,400648,3.0,1
11,22:45:20,22:45:20,400649,1.0,1
12,22:46:00,22:46:00,403373,5.0,1
13,22:47:14,22:47:14,403374,1.0,1
14,22:47:58,22:47:58,403375,3.0,1
15,22:48:41,22:48:41,403376,3.0,1
16,22:49:34,22:49:34,403377,4.0,1
17,22:50:54,22:50:54,400655,2.0,1
18,22:52:04,22:52:04,400656,4.0,1
19,22:53:19,22:53:19,400657,4.0,1
20,22:54:10,22:54:10,400658,8.0,1
21,22:55:27,22:55:27,400659,9.0,1
22,22:56:00,22:56:00,403483,4.0,1
23,22:57:25,22:57:25,400661,3.0,1
24,22:58:09,22:58:09,400662,1.0,1
25,22:58:53,22:58:53,400663,1.0,1
26,23:00:00,23:00:00,803157,1.0,1
