stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:39:00,13:39:00,405382,12.0,1
2,13:43:07,13:43:07,405318,12.0,1
3,13:45:30,13:45:30,403601,12.0,1
4,13:49:19,13:49:19,405319,12.0,1
5,13:54:33,13:54:33,405320,16.0,2
6,13:59:00,13:59:00,903093,20.0,2
7,14:03:00,14:03:00,405322,30.0,2
8,14:06:50,14:06:50,405323,30.0,2
9,14:08:29,14:08:29,404995,28.0,2
10,14:10:50,14:10:50,403480,25.0,2
11,14:14:12,14:14:12,401698,30.0,2
12,14:17:02,14:17:02,401701,28.0,2
13,14:20:27,14:20:27,401704,31.0,2
14,14:24:23,14:24:23,401707,22.0,2
15,14:29:27,14:29:27,401712,31.0,2
16,14:32:24,14:32:24,401715,23.0,2
17,14:37:00,14:37:00,903102,23.0,2
18,14:39:55,14:39:55,401723,23.0,2
19,14:43:16,14:43:16,401727,2.0,1
20,14:46:00,14:46:00,401731,2.0,1
21,14:48:00,14:48:00,803054,2.0,1
