stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:53:00,18:53:00,401497,4.0,3
2,18:56:38,18:56:38,401818,36.0,3
3,18:57:55,18:57:55,401819,36.0,3
4,18:59:00,18:59:00,404820,29.0,5
5,19:01:06,19:01:06,401821,73.0,5
6,19:03:10,19:03:10,401822,76.0,5
7,19:05:08,19:05:08,401824,76.0,5
8,19:07:02,19:07:02,401826,76.0,5
9,19:08:00,19:08:00,401827,32.0,2
10,19:10:29,19:10:29,405336,21.0,2
11,19:12:45,19:12:45,401832,18.0,2
12,19:13:54,19:13:54,401833,17.0,2
13,19:15:19,19:15:19,402052,2.0,1
14,19:17:00,19:17:00,903027,2.0,1
