stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:22:00,18:22:00,450222,5.0,1
2,18:23:47,18:23:47,401507,5.0,1
3,18:26:00,18:26:00,404286,5.0,2
4,18:27:31,18:27:31,401575,22.0,2
5,18:29:29,18:29:29,401294,19.0,2
6,18:31:16,18:31:16,401577,28.0,3
7,18:34:08,18:34:08,404271,41.0,3
8,18:36:00,18:36:00,403556,28.0,3
9,18:37:11,18:37:11,401191,43.0,3
10,18:38:23,18:38:23,401192,34.0,3
11,18:39:40,18:39:40,401193,42.0,3
12,18:40:35,18:40:35,401194,23.0,3
13,18:41:50,18:41:50,401195,34.0,3
14,18:43:07,18:43:07,401587,34.0,3
15,18:44:13,18:44:13,401589,23.0,2
16,18:46:14,18:46:14,401591,23.0,2
17,18:48:11,18:48:11,401595,4.0,1
18,18:49:03,18:49:03,401596,11.0,1
19,18:50:07,18:50:07,403808,8.0,1
20,18:51:31,18:51:31,401599,3.0,1
21,18:53:05,18:53:05,401600,6.0,1
22,18:54:09,18:54:09,403557,6.0,1
23,18:56:00,18:56:00,903088,6.0,1
