stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:43:00,16:43:00,404911,9.0,1
2,16:43:53,16:43:53,401036,9.0,1
3,16:45:00,16:45:00,401037,11.0,1
4,16:46:16,16:46:16,401038,11.0,1
5,16:48:06,16:48:06,401039,11.0,1
6,16:49:36,16:49:36,405087,13.0,1
7,16:51:31,16:51:31,405092,13.0,1
8,16:53:21,16:53:21,400394,13.0,2
9,16:55:00,16:55:00,401044,29.0,2
10,16:57:39,16:57:39,401045,29.0,2
11,17:00:00,17:00:00,401988,32.0,2
12,17:02:06,17:02:06,401989,32.0,2
13,17:04:00,17:04:00,401990,32.0,2
14,17:06:29,17:06:29,401992,32.0,2
15,17:08:31,17:08:31,401993,32.0,2
16,17:10:09,17:10:09,401994,23.0,2
17,17:13:00,17:13:00,401727,11.0,1
18,17:13:34,17:13:34,401729,11.0,1
19,17:13:53,17:13:53,401730,2.0,1
20,17:15:00,17:15:00,803059,2.0,1
