stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,25:18:00,25:18:00,503848,3.0,1
2,25:20:09,25:20:09,904242,3.0,1
3,25:25:59,25:25:59,503853,3.0,1
4,25:28:07,25:28:07,503855,3.0,1
5,25:29:13,25:29:13,504517,3.0,1
6,25:33:09,25:33:09,503870,4.0,1
7,25:35:00,25:35:00,504007,9.0,1
8,25:49:07,25:49:07,405414,11.0,1
9,25:50:07,25:50:07,405419,11.0,1
10,25:50:35,25:50:35,405473,7.0,1
11,25:52:22,25:52:22,405415,3.0,1
12,25:53:56,25:53:56,405426,1.0,1
13,25:55:36,25:55:36,405425,1.0,1
14,25:56:49,25:56:49,803161,1.0,1
15,25:57:47,25:57:47,405234,1.0,1
16,25:58:38,25:58:38,403147,1.0,1
17,26:01:00,26:01:00,402018,1.0,1
