stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:28:00,17:28:00,404911,9.0,2
2,17:28:53,17:28:53,401036,21.0,2
3,17:30:00,17:30:00,401037,21.0,2
4,17:31:16,17:31:16,401038,25.0,2
5,17:33:06,17:33:06,401039,25.0,2
6,17:34:36,17:34:36,405087,26.0,2
7,17:36:31,17:36:31,405092,26.0,3
8,17:38:21,17:38:21,400394,44.0,3
9,17:40:00,17:40:00,401044,44.0,4
10,17:42:39,17:42:39,401045,57.0,4
11,17:45:00,17:45:00,401988,59.0,4
12,17:47:06,17:47:06,401989,57.0,4
13,17:49:00,17:49:00,401990,17.0,4
14,17:51:29,17:51:29,401992,49.0,4
15,17:53:31,17:53:31,401993,47.0,3
16,17:55:09,17:55:09,401994,43.0,3
17,17:58:00,17:58:00,401727,23.0,2
18,17:58:34,17:58:34,401729,4.0,1
19,17:58:53,17:58:53,401730,13.0,1
20,18:00:00,18:00:00,803059,13.0,1
