stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:26:00,20:26:00,403522,4.0,1
2,20:28:00,20:28:00,403523,4.0,1
3,20:28:52,20:28:52,401024,13.0,1
4,20:30:47,20:30:47,401867,13.0,1
5,20:31:43,20:31:43,401868,13.0,1
6,20:33:55,20:33:55,401869,13.0,1
7,20:36:00,20:36:00,401870,14.0,1
8,20:37:11,20:37:11,404858,14.0,1
9,20:38:57,20:38:57,405169,14.0,1
10,20:40:19,20:40:19,405369,14.0,1
11,20:41:59,20:41:59,401875,14.0,1
12,20:43:41,20:43:41,401876,5.0,1
13,20:45:04,20:45:04,401877,5.0,1
14,20:47:00,20:47:00,401878,5.0,1
