stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:54:00,18:54:00,400080,3.0,1
2,18:55:03,18:55:03,400081,3.0,1
3,18:56:49,18:56:49,405523,6.0,1
4,18:58:47,18:58:47,400085,11.0,1
5,18:59:56,18:59:56,400086,4.0,1
6,19:01:00,19:01:00,405527,12.0,1
7,19:03:06,19:03:06,400003,11.0,1
8,19:04:30,19:04:30,404120,12.0,1
9,19:05:40,19:05:40,404936,11.0,1
10,19:07:40,19:07:40,400007,13.0,1
11,19:09:03,19:09:03,403782,12.0,1
12,19:10:01,19:10:01,403316,12.0,1
13,19:13:00,19:13:00,405380,12.0,1
14,19:14:17,19:14:17,400352,7.0,1
15,19:17:00,19:17:00,400190,11.0,1
16,19:18:28,19:18:28,400191,11.0,1
17,19:20:37,19:20:37,403458,6.0,1
18,19:21:55,19:21:55,400018,11.0,1
19,19:23:44,19:23:44,400019,15.0,2
20,19:26:11,19:26:11,400021,19.0,2
21,19:28:00,19:28:00,400022,19.0,2
22,19:29:50,19:29:50,400023,15.0,2
23,19:31:00,19:31:00,400024,22.0,2
24,19:32:21,19:32:21,403837,24.0,2
25,19:33:28,19:33:28,405490,24.0,2
26,19:34:24,19:34:24,404994,23.0,2
27,19:35:02,19:35:02,400028,18.0,2
28,19:35:54,19:35:54,404905,17.0,2
29,19:37:14,19:37:14,400030,22.0,2
30,19:38:06,19:38:06,400031,20.0,2
31,19:39:20,19:39:20,400032,18.0,2
32,19:40:12,19:40:12,400033,19.0,2
33,19:41:38,19:41:38,400034,14.0,1
34,19:43:11,19:43:11,400036,14.0,1
35,19:44:12,19:44:12,400037,11.0,1
36,19:45:19,19:45:19,400038,15.0,1
37,19:46:09,19:46:09,400039,14.0,1
38,19:47:00,19:47:00,404191,14.0,1
39,19:47:47,19:47:47,400041,14.0,1
40,19:48:47,19:48:47,400042,14.0,1
41,19:49:20,19:49:20,400043,12.0,1
42,19:49:45,19:49:45,400044,15.0,1
43,19:50:25,19:50:25,400045,16.0,1
44,19:51:00,19:51:00,400046,16.0,1
45,19:51:40,19:51:40,400047,16.0,1
46,19:52:13,19:52:13,400048,15.0,1
47,19:53:10,19:53:10,405542,13.0,1
48,19:54:00,19:54:00,405543,6.0,1
49,19:54:51,19:54:51,400051,6.0,1
50,19:56:12,19:56:12,403980,6.0,1
51,19:57:04,19:57:04,400053,6.0,1
52,19:57:56,19:57:56,400054,7.0,1
53,19:58:46,19:58:46,400055,7.0,1
54,19:59:38,19:59:38,400056,6.0,1
55,20:00:57,20:00:57,400057,6.0,1
56,20:02:15,20:02:15,403711,3.0,1
57,20:03:06,20:03:06,400059,5.0,1
58,20:04:01,20:04:01,400060,2.0,1
59,20:04:52,20:04:52,400061,2.0,1
60,20:06:26,20:06:26,400062,2.0,1
61,20:07:42,20:07:42,404335,2.0,1
62,20:08:59,20:08:59,400065,2.0,1
63,20:09:57,20:09:57,400066,1.0,1
64,20:11:03,20:11:03,400067,5.0,1
65,20:13:00,20:13:00,803003,5.0,1
