stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:10:00,9:10:00,903341,9.0,1
2,9:13:30,9:13:30,404008,14.0,1
3,9:14:24,9:14:24,402764,14.0,2
4,9:15:38,9:15:38,405186,17.0,2
5,9:16:25,9:16:25,402766,17.0,2
6,9:17:25,9:17:25,402767,30.0,2
7,9:19:12,9:19:12,402769,30.0,3
8,9:20:45,9:20:45,405069,33.0,3
9,9:22:05,9:22:05,402772,31.0,2
10,9:23:08,9:23:08,402773,31.0,2
11,9:23:58,9:23:58,402774,27.0,2
12,9:25:26,9:25:26,405070,26.0,2
13,9:27:00,9:27:00,404949,26.0,2
14,9:28:49,9:28:49,402638,25.0,2
15,9:30:00,9:30:00,402639,31.0,2
16,9:31:48,9:31:48,402641,31.0,2
17,9:33:12,9:33:12,402642,31.0,2
18,9:34:09,9:34:09,402643,31.0,2
19,9:35:47,9:35:47,402644,31.0,2
20,9:36:53,9:36:53,402645,30.0,3
21,9:38:28,9:38:28,402646,35.0,3
22,9:39:29,9:39:29,402647,35.0,3
23,9:41:03,9:41:03,405078,34.0,4
24,9:43:12,9:43:12,401458,58.0,4
25,9:44:09,9:44:09,401459,58.0,4
26,9:46:00,9:46:00,402653,58.0,4
27,9:47:35,9:47:35,402723,38.0,4
28,9:49:34,9:49:34,405416,56.0,4
29,9:50:29,9:50:29,402657,60.0,4
30,9:52:51,9:52:51,402658,52.0,4
31,9:55:10,9:55:10,402659,44.0,3
32,9:57:47,9:57:47,402660,38.0,3
33,9:59:05,9:59:05,402661,44.0,3
34,10:00:30,10:00:30,402662,41.0,3
35,10:02:00,10:02:00,404255,35.0,3
36,10:07:09,10:07:09,403416,24.0,2
37,10:12:45,10:12:45,403417,24.0,2
38,10:16:00,10:16:00,402816,24.0,2
39,10:21:00,10:21:00,403418,27.0,2
40,10:26:34,10:26:34,403419,26.0,2
41,10:30:34,10:30:34,402826,26.0,2
42,10:34:40,10:34:40,403421,26.0,2
43,10:37:00,10:37:00,403422,26.0,2
44,10:42:00,10:42:00,404171,25.0,2
45,10:46:54,10:46:54,403424,23.0,2
46,10:52:00,10:52:00,403425,17.0,2
47,10:54:58,10:54:58,403821,20.0,2
48,11:00:00,11:00:00,402854,23.0,2
49,11:04:17,11:04:17,404106,21.0,2
50,11:07:00,11:07:00,903148,21.0,2
