stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:20:00,6:20:00,402296,4.0,1
2,6:22:00,6:22:00,402298,4.0,1
3,6:23:15,6:23:15,402299,5.0,1
4,6:24:27,6:24:27,402300,5.0,1
5,6:25:18,6:25:18,402301,6.0,1
6,6:26:44,6:26:44,402303,7.0,1
7,6:28:00,6:28:00,400124,7.0,1
8,6:28:35,6:28:35,405491,7.0,1
9,6:29:14,6:29:14,404122,7.0,1
10,6:32:24,6:32:24,401245,1.0,1
11,6:33:11,6:33:11,403981,6.0,1
12,6:34:00,6:34:00,403610,6.0,1
13,6:35:19,6:35:19,403611,6.0,1
14,6:36:23,6:36:23,403612,6.0,1
15,6:37:00,6:37:00,400751,3.0,1
16,6:37:51,6:37:51,403036,5.0,1
17,6:38:34,6:38:34,405071,1.0,1
18,6:39:42,6:39:42,405112,4.0,1
19,6:41:00,6:41:00,803056,4.0,1
