stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:00:00,9:00:00,403560,9.0,1
2,9:00:28,9:00:28,401930,16.0,3
3,9:01:08,9:01:08,401897,36.0,3
4,9:02:35,9:02:35,401898,42.0,5
5,9:04:01,9:04:01,401899,78.0,5
6,9:06:34,9:06:34,401900,78.0,5
7,9:09:00,9:09:00,401901,37.0,3
8,9:11:05,9:11:05,401903,32.0,3
9,9:13:38,9:13:38,401905,36.0,3
10,9:14:47,9:14:47,401906,38.0,3
11,9:16:15,9:16:15,404681,14.0,2
12,9:17:41,9:17:41,401908,27.0,2
13,9:19:35,9:19:35,401909,15.0,1
14,9:20:39,9:20:39,401910,15.0,1
15,9:22:19,9:22:19,403367,9.0,1
16,9:24:00,9:24:00,403383,9.0,1
