stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:09:00,21:09:00,902208,12.0,1
2,21:12:36,21:12:36,101069,5.0,1
3,21:13:54,21:13:54,101071,5.0,1
4,21:15:00,21:15:00,101072,4.0,1
5,21:16:41,21:16:41,101074,4.0,1
6,21:18:28,21:18:28,102839,4.0,1
7,21:21:17,21:21:17,403766,4.0,1
8,21:23:08,21:23:08,403676,3.0,1
9,21:24:00,21:24:00,402502,3.0,1
10,21:24:58,21:24:58,402503,3.0,1
11,21:26:02,21:26:02,402504,3.0,1
12,21:27:00,21:27:00,402505,7.0,1
13,21:27:56,21:27:56,402506,7.0,1
14,21:30:16,21:30:16,402507,5.0,1
15,21:32:08,21:32:08,402508,6.0,1
16,21:34:00,21:34:00,402509,6.0,1
17,21:34:44,21:34:44,402510,5.0,1
18,21:37:00,21:37:00,403604,6.0,1
19,21:38:10,21:38:10,403763,6.0,1
20,21:39:07,21:39:07,403677,6.0,1
21,21:40:00,21:40:00,403829,6.0,1
