stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:38:00,20:38:00,403522,2.0,1
2,20:40:00,20:40:00,403523,2.0,1
3,20:40:52,20:40:52,401024,8.0,1
4,20:42:47,20:42:47,401867,13.0,2
5,20:43:43,20:43:43,401868,21.0,2
6,20:45:55,20:45:55,401869,21.0,2
7,20:48:00,20:48:00,401870,17.0,2
8,20:49:11,20:49:11,404858,22.0,2
9,20:50:57,20:50:57,405169,22.0,2
10,20:52:19,20:52:19,405369,27.0,2
11,20:53:59,20:53:59,401875,27.0,2
12,20:55:41,20:55:41,401876,14.0,1
13,20:57:04,20:57:04,401877,5.0,1
14,20:59:00,20:59:00,401878,5.0,1
