stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:27:00,13:27:00,404362,4.0,1
2,13:28:17,13:28:17,403791,4.0,1
3,13:30:00,13:30:00,402653,12.0,1
4,13:31:47,13:31:47,402723,12.0,2
5,13:33:59,13:33:59,405416,19.0,2
6,13:35:00,13:35:00,402657,19.0,2
7,13:37:29,13:37:29,402658,21.0,2
8,13:39:55,13:39:55,402659,21.0,2
9,13:42:39,13:42:39,402660,21.0,2
10,13:44:00,13:44:00,402661,20.0,2
11,13:46:29,13:46:29,402662,20.0,2
12,13:48:39,13:48:39,403671,20.0,2
13,13:51:00,13:51:00,403672,20.0,2
14,13:51:51,13:51:51,403673,14.0,2
15,13:53:01,13:53:01,403674,22.0,2
16,13:59:00,13:59:00,101014,12.0,1
17,14:01:25,14:01:25,101015,12.0,1
18,14:04:57,14:04:57,101017,12.0,1
19,14:06:42,14:06:42,101018,12.0,1
20,14:10:00,14:10:00,103708,12.0,1
