stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:33:00,15:33:00,450222,17.0,2
2,15:35:13,15:35:13,401507,17.0,2
3,15:38:00,15:38:00,404286,19.0,2
4,15:39:40,15:39:40,401575,11.0,2
5,15:41:50,15:41:50,401294,20.0,2
6,15:43:48,15:43:48,401577,20.0,2
7,15:46:57,15:46:57,404271,27.0,2
8,15:49:00,15:49:00,403556,28.0,2
9,15:50:18,15:50:18,401191,22.0,2
10,15:51:37,15:51:37,401192,23.0,3
11,15:53:02,15:53:02,401193,39.0,3
12,15:54:03,15:54:03,401194,14.0,3
13,15:55:25,15:55:25,401195,42.0,3
14,15:56:49,15:56:49,401587,42.0,3
15,15:58:02,15:58:02,401589,32.0,2
16,16:00:15,16:00:15,401591,12.0,1
17,16:02:24,16:02:24,401595,12.0,1
18,16:03:21,16:03:21,401596,12.0,1
19,16:04:31,16:04:31,403808,12.0,1
20,16:06:04,16:06:04,401599,7.0,1
21,16:07:47,16:07:47,401600,7.0,1
22,16:08:58,16:08:58,403557,6.0,1
23,16:11:00,16:11:00,903088,6.0,1
