stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:20:00,22:20:00,903341,4.0,1
2,22:22:53,22:22:53,404008,4.0,1
3,22:23:37,22:23:37,402764,4.0,1
4,22:24:38,22:24:38,405186,4.0,1
5,22:25:17,22:25:17,402766,4.0,1
6,22:26:07,22:26:07,402767,4.0,1
7,22:27:34,22:27:34,402769,2.0,1
8,22:28:51,22:28:51,405069,9.0,1
9,22:29:57,22:29:57,402772,2.0,1
10,22:30:49,22:30:49,402773,8.0,1
11,22:31:30,22:31:30,402774,6.0,1
12,22:32:43,22:32:43,405070,7.0,1
13,22:34:00,22:34:00,404949,12.0,1
14,22:35:32,22:35:32,402638,12.0,1
15,22:36:31,22:36:31,402639,9.0,1
16,22:38:02,22:38:02,402641,9.0,1
17,22:39:13,22:39:13,402642,1.0,1
18,22:40:01,22:40:01,402643,10.0,1
19,22:41:24,22:41:24,402644,11.0,1
20,22:42:19,22:42:19,402645,11.0,1
21,22:43:39,22:43:39,402646,10.0,1
22,22:44:31,22:44:31,402647,1.0,1
23,22:45:50,22:45:50,405078,11.0,1
24,22:47:39,22:47:39,401458,1.0,1
25,22:48:27,22:48:27,401459,5.0,1
26,22:50:00,22:50:00,402653,9.0,1
27,22:51:06,22:51:06,402723,9.0,1
28,22:52:27,22:52:27,405416,11.0,1
29,22:53:05,22:53:05,402657,11.0,1
30,22:54:43,22:54:43,402658,13.0,1
31,22:56:18,22:56:18,402659,12.0,1
32,22:58:06,22:58:06,402660,10.0,1
33,22:59:00,22:59:00,402661,14.0,1
34,22:59:58,22:59:58,402662,7.0,1
35,23:01:00,23:01:00,404255,1.0,1
36,23:02:02,23:02:02,402805,13.0,1
37,23:03:08,23:03:08,405057,13.0,1
38,23:04:18,23:04:18,403416,13.0,1
39,23:04:52,23:04:52,402809,11.0,1
40,23:06:23,23:06:23,402811,10.0,1
41,23:07:55,23:07:55,403417,10.0,1
42,23:08:41,23:08:41,401973,4.0,1
43,23:09:22,23:09:22,401974,4.0,1
44,23:10:00,23:10:00,402816,4.0,1
45,23:11:28,23:11:28,403749,4.0,1
46,23:14:00,23:14:00,403418,4.0,1
