stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:05:00,10:05:00,405359,2.0,1
2,10:06:00,10:06:00,404843,6.0,1
3,10:07:08,10:07:08,401675,6.0,1
4,10:09:34,10:09:34,405320,6.0,1
5,10:11:36,10:11:36,401679,6.0,1
6,10:13:35,10:13:35,401681,6.0,1
7,10:15:00,10:15:00,401682,6.0,1
8,10:16:47,10:16:47,405098,6.0,1
9,10:18:59,10:18:59,401685,6.0,1
10,10:20:41,10:20:41,401686,6.0,1
11,10:23:00,10:23:00,401687,6.0,1
12,10:23:50,10:23:50,401688,6.0,1
13,10:25:26,10:25:26,401689,6.0,1
14,10:27:00,10:27:00,401690,6.0,1
15,10:28:17,10:28:17,401691,6.0,1
16,10:29:31,10:29:31,405396,6.0,1
17,10:30:26,10:30:26,404995,6.0,1
18,10:31:47,10:31:47,401694,6.0,1
19,10:33:57,10:33:57,403480,6.0,1
20,10:35:05,10:35:05,401696,6.0,1
21,10:36:54,10:36:54,401697,6.0,1
22,10:39:00,10:39:00,401698,6.0,1
23,10:40:01,10:40:01,401699,6.0,1
24,10:42:10,10:42:10,401701,6.0,1
25,10:43:29,10:43:29,401702,6.0,1
26,10:44:51,10:44:51,401703,6.0,1
27,10:46:00,10:46:00,401704,6.0,1
28,10:46:52,10:46:52,405138,6.0,1
29,10:48:38,10:48:38,404253,6.0,1
30,10:49:54,10:49:54,401706,6.0,1
31,10:51:40,10:51:40,401707,6.0,1
32,10:53:26,10:53:26,401708,6.0,1
33,10:54:43,10:54:43,401709,6.0,1
34,10:56:30,10:56:30,401710,6.0,1
35,10:57:42,10:57:42,401711,6.0,1
36,10:59:00,10:59:00,401712,6.0,1
37,11:00:24,11:00:24,405100,6.0,1
38,11:02:15,11:02:15,401715,6.0,1
39,11:03:36,11:03:36,401716,6.0,1
40,11:05:25,11:05:25,401718,6.0,1
41,11:07:00,11:07:00,903275,6.0,1
42,11:08:00,11:08:00,401721,6.0,1
43,11:09:12,11:09:12,401722,6.0,1
44,11:10:45,11:10:45,401723,6.0,1
45,11:11:53,11:11:53,401724,6.0,1
46,11:12:45,11:12:45,401725,6.0,1
47,11:13:31,11:13:31,401726,6.0,1
48,11:14:44,11:14:44,401727,6.0,1
49,11:16:21,11:16:21,401729,6.0,1
50,11:17:14,11:17:14,401730,6.0,1
51,11:18:00,11:18:00,401731,6.0,1
52,11:20:00,11:20:00,803054,6.0,1
