stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:00:00,14:00:00,405154,2.0,1
2,14:00:44,14:00:44,405155,2.0,1
3,14:03:21,14:03:21,403913,2.0,1
4,14:08:00,14:08:00,403855,6.0,1
5,14:13:23,14:13:23,450228,6.0,1
6,14:19:00,14:19:00,402679,4.0,1
7,14:23:25,14:23:25,402682,8.0,1
8,14:30:29,14:30:29,403545,15.0,1
9,14:35:00,14:35:00,402688,15.0,2
10,14:37:34,14:37:34,403432,19.0,2
11,14:41:27,14:41:27,403433,15.0,1
12,14:44:45,14:44:45,403434,15.0,2
13,14:51:00,14:51:00,403777,20.0,2
14,14:56:00,14:56:00,401946,20.0,2
15,14:59:13,14:59:13,403436,20.0,2
16,15:03:59,15:03:59,405181,20.0,2
17,15:09:00,15:09:00,402502,20.0,2
18,15:10:26,15:10:26,402503,20.0,2
19,15:12:03,15:12:03,402504,20.0,2
20,15:13:29,15:13:29,402505,20.0,2
21,15:14:49,15:14:49,402506,20.0,2
22,15:18:07,15:18:07,402507,20.0,2
23,15:20:45,15:20:45,402508,20.0,2
24,15:23:23,15:23:23,402509,20.0,2
25,15:24:42,15:24:42,402510,20.0,2
26,15:29:00,15:29:00,401444,20.0,2
27,15:30:21,15:30:21,401446,20.0,2
28,15:31:52,15:31:52,401447,20.0,2
29,15:33:00,15:33:00,401448,20.0,2
30,15:34:26,15:34:26,402517,20.0,2
31,15:36:07,15:36:07,402518,20.0,2
32,15:37:27,15:37:27,402519,20.0,2
33,15:39:15,15:39:15,402520,20.0,2
34,15:40:36,15:40:36,402521,20.0,2
35,15:42:35,15:42:35,405103,20.0,2
36,15:44:47,15:44:47,405074,20.0,2
37,15:46:31,15:46:31,402526,20.0,2
38,15:48:26,15:48:26,405073,20.0,2
39,15:50:00,15:50:00,404853,20.0,2
40,15:51:25,15:51:25,405075,20.0,2
41,15:52:49,15:52:49,405076,20.0,2
42,15:54:17,15:54:17,402740,20.0,2
43,15:55:00,15:55:00,402741,20.0,2
44,15:56:17,15:56:17,405077,20.0,2
45,15:57:28,15:57:28,402744,20.0,2
46,15:58:20,15:58:20,402745,20.0,2
47,15:59:14,15:59:14,405185,20.0,2
48,16:00:46,16:00:46,402748,20.0,2
49,16:01:52,16:01:52,402749,20.0,2
50,16:05:00,16:05:00,903340,20.0,2
