stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:05:00,15:05:00,401933,15.0,1
2,15:07:00,15:07:00,401934,15.0,1
3,15:08:18,15:08:18,401935,15.0,2
4,15:10:57,15:10:57,401936,31.0,2
5,15:13:00,15:13:00,401937,31.0,2
6,15:18:00,15:18:00,803180,31.0,2
7,15:20:43,15:20:43,400041,22.0,2
8,15:23:05,15:23:05,400042,18.0,2
9,15:24:25,15:24:25,400043,18.0,2
10,15:25:24,15:25:24,400044,18.0,2
11,15:27:00,15:27:00,400045,17.0,2
12,15:28:44,15:28:44,404076,26.0,2
13,15:29:29,15:29:29,404077,26.0,2
14,15:30:30,15:30:30,401950,12.0,1
15,15:31:35,15:31:35,401951,11.0,1
16,15:33:00,15:33:00,803066,11.0,1
