stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:23:00,12:23:00,401954,11.0,1
2,12:23:31,12:23:31,401955,9.0,2
3,12:24:22,12:24:22,403632,23.0,3
4,12:25:51,12:25:51,401957,42.0,3
5,12:27:00,12:27:00,401958,42.0,3
6,12:30:34,12:30:34,401960,41.0,3
7,12:34:00,12:34:00,401961,47.0,3
8,12:37:00,12:37:00,401331,42.0,3
9,12:40:08,12:40:08,404075,42.0,3
10,12:41:56,12:41:56,401964,30.0,2
11,12:43:00,12:43:00,401965,22.0,2
12,12:44:16,12:44:16,401966,1.0,1
13,12:45:00,12:45:00,903004,1.0,1
