stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:38:00,19:38:00,401880,7.0,1
2,19:39:22,19:39:22,401881,12.0,2
3,19:40:16,19:40:16,401882,21.0,2
4,19:42:05,19:42:05,401883,26.0,2
5,19:43:28,19:43:28,401884,28.0,2
6,19:44:20,19:44:20,404860,26.0,2
7,19:45:59,19:45:59,401887,29.0,3
8,19:47:00,19:47:00,403989,40.0,3
9,19:49:10,19:49:10,401889,32.0,3
10,19:51:22,19:51:22,401890,35.0,3
11,19:52:38,19:52:38,404838,18.0,2
12,19:54:04,19:54:04,403733,19.0,2
13,19:55:00,19:55:00,401893,19.0,2
14,20:05:00,20:05:00,903286,19.0,2
