stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:37:00,9:37:00,803131,6.0,1
2,9:38:19,9:38:19,403191,6.0,1
3,9:40:14,9:40:14,403192,3.0,1
4,9:42:03,9:42:03,401818,3.0,1
5,9:43:39,9:43:39,401819,14.0,1
6,9:45:00,9:45:00,404820,14.0,2
7,9:47:20,9:47:20,401821,19.0,2
8,9:49:38,9:49:38,401822,19.0,2
9,9:51:48,9:51:48,401824,13.0,1
10,9:53:56,9:53:56,401826,13.0,1
11,9:55:00,9:55:00,401827,9.0,1
12,9:56:08,9:56:08,404950,5.0,1
13,9:57:00,9:57:00,903028,5.0,1
