stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:42:00,11:42:00,403942,4.0,1
2,11:44:12,11:44:12,403139,4.0,1
3,11:46:32,11:46:32,403604,4.0,1
4,11:47:47,11:47:47,403763,4.0,1
5,11:49:09,11:49:09,403142,4.0,1
6,11:50:15,11:50:15,403144,4.0,1
7,11:51:59,11:51:59,403145,4.0,1
8,11:53:11,11:53:11,405234,4.0,1
9,11:55:14,11:55:14,403147,3.0,1
10,11:56:22,11:56:22,403148,9.0,1
11,11:57:27,11:57:27,403149,9.0,1
12,11:58:34,11:58:34,403150,9.0,1
13,11:59:22,11:59:22,403151,9.0,1
14,12:01:00,12:01:00,403152,10.0,1
15,12:02:21,12:02:21,403153,10.0,1
16,12:03:52,12:03:52,403154,10.0,1
17,12:05:21,12:05:21,403155,10.0,1
18,12:08:00,12:08:00,405249,10.0,1
19,12:09:51,12:09:51,403158,10.0,1
20,12:11:10,12:11:10,403159,10.0,1
21,12:13:03,12:13:03,405541,9.0,1
22,12:15:15,12:15:15,403162,9.0,1
23,12:16:36,12:16:36,403163,7.0,1
24,12:17:53,12:17:53,403164,7.0,1
25,12:20:00,12:20:00,403165,7.0,1
26,12:22:25,12:22:25,403166,4.0,1
27,12:24:09,12:24:09,403167,4.0,1
28,12:25:54,12:25:54,403168,4.0,1
29,12:28:05,12:28:05,403169,4.0,1
30,12:29:39,12:29:39,400856,4.0,1
31,12:32:06,12:32:06,403171,5.0,1
32,12:34:00,12:34:00,404138,5.0,1
33,12:35:27,12:35:27,400860,5.0,1
34,12:36:26,12:36:26,903233,5.0,1
35,12:36:42,12:36:42,400861,5.0,1
36,12:37:30,12:37:30,403781,5.0,1
37,12:39:11,12:39:11,400948,5.0,1
38,12:41:01,12:41:01,400950,5.0,1
39,12:41:44,12:41:44,400951,5.0,1
40,12:43:13,12:43:13,403797,4.0,1
41,12:45:59,12:45:59,405297,2.0,1
42,12:47:30,12:47:30,404153,2.0,1
43,12:49:00,12:49:00,803144,2.0,1
