stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:59:00,18:59:00,404951,9.0,1
2,19:00:00,19:00:00,403359,12.0,2
3,19:01:23,19:01:23,403216,27.0,2
4,19:02:45,19:02:45,401840,15.0,2
5,19:04:27,19:04:27,401842,28.0,3
6,19:06:05,19:06:05,405375,33.0,3
7,19:08:15,19:08:15,400716,33.0,3
8,19:10:00,19:10:00,401847,10.0,1
9,19:11:16,19:11:16,401848,8.0,1
10,19:12:29,19:12:29,403528,8.0,1
11,19:13:20,19:13:20,403519,7.0,1
12,19:14:53,19:14:53,803079,8.0,1
13,19:15:33,19:15:33,403816,7.0,1
14,19:18:00,19:18:00,803130,7.0,1
