stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:20:00,11:20:00,403522,2.0,1
2,11:23:00,11:23:00,403523,15.0,2
3,11:24:05,11:24:05,401024,18.0,2
4,11:26:29,11:26:29,401867,31.0,2
5,11:27:38,11:27:38,401868,31.0,2
6,11:30:24,11:30:24,401869,31.0,2
7,11:33:00,11:33:00,401870,25.0,2
8,11:34:18,11:34:18,404858,26.0,2
9,11:36:13,11:36:13,405169,18.0,2
10,11:37:43,11:37:43,405369,18.0,2
11,11:39:32,11:39:32,401875,10.0,1
12,11:41:23,11:41:23,401876,6.0,1
13,11:42:54,11:42:54,401877,6.0,1
14,11:45:00,11:45:00,401878,6.0,1
