stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:16:00,15:16:00,403487,6.0,2
2,15:16:53,15:16:53,403488,31.0,2
3,15:18:36,15:18:36,403489,31.0,4
4,15:19:29,15:19:29,403491,62.0,4
5,15:20:00,15:20:00,403573,62.0,4
6,15:21:45,15:21:45,403492,62.0,4
7,15:28:38,15:28:38,403494,62.0,4
8,15:30:00,15:30:00,404994,39.0,3
9,15:32:26,15:32:26,403495,36.0,4
10,15:36:00,15:36:00,403497,55.0,4
11,15:37:12,15:37:12,403993,24.0,2
12,15:38:25,15:38:25,403994,18.0,2
13,15:40:34,15:40:34,403995,5.0,1
14,15:42:00,15:42:00,403996,5.0,1
