stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:40:00,13:40:00,450222,27.0,2
2,13:42:13,13:42:13,401507,27.0,2
3,13:45:00,13:45:00,404286,27.0,2
4,13:46:40,13:46:40,401575,27.0,2
5,13:48:50,13:48:50,401294,27.0,2
6,13:50:48,13:50:48,401577,27.0,2
7,13:53:57,13:53:57,404271,25.0,2
8,13:56:00,13:56:00,403556,32.0,2
9,13:57:18,13:57:18,401191,32.0,3
10,13:58:37,13:58:37,401192,42.0,3
11,14:00:02,14:00:02,401193,27.0,3
12,14:01:03,14:01:03,401194,47.0,3
13,14:02:25,14:02:25,401195,47.0,3
14,14:03:49,14:03:49,401587,30.0,3
15,14:05:02,14:05:02,401589,43.0,3
16,14:07:15,14:07:15,401591,43.0,3
17,14:09:24,14:09:24,401595,10.0,1
18,14:10:21,14:10:21,401596,4.0,2
19,14:11:31,14:11:31,403808,19.0,2
20,14:13:04,14:13:04,401599,19.0,2
21,14:14:47,14:14:47,401600,19.0,2
22,14:15:58,14:15:58,403557,17.0,2
23,14:18:00,14:18:00,903088,17.0,2
