stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:48:00,11:48:00,403399,33.0,3
2,11:53:36,11:53:36,803147,33.0,3
3,11:55:18,11:55:18,803105,35.0,3
4,11:59:00,11:59:00,903280,42.0,3
5,12:05:00,12:05:00,404857,5.0,1
6,12:06:08,12:06:08,405006,11.0,1
7,12:08:29,12:08:29,401168,11.0,1
8,12:09:31,12:09:31,401169,10.0,1
9,12:12:37,12:12:37,405165,10.0,1
10,12:14:00,12:14:00,403317,10.0,1
11,12:16:00,12:16:00,403732,10.0,1
12,12:20:00,12:20:00,402033,9.0,1
13,12:20:57,12:20:57,402034,8.0,1
14,12:22:34,12:22:34,404100,8.0,1
15,12:24:01,12:24:01,402036,6.0,1
16,12:25:21,12:25:21,402037,5.0,1
17,12:26:45,12:26:45,402038,4.0,1
18,12:28:51,12:28:51,402039,4.0,1
19,12:29:59,12:29:59,401630,4.0,1
20,12:31:00,12:31:00,402041,4.0,1
21,12:32:04,12:32:04,402042,1.0,3
22,12:32:55,12:32:55,402043,34.0,3
23,12:36:02,12:36:02,404099,34.0,3
24,12:38:41,12:38:41,405368,34.0,3
25,12:40:00,12:40:00,401691,34.0,3
