stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:57:00,18:57:00,403560,4.0,1
2,18:57:25,18:57:25,401930,14.0,2
3,18:58:01,18:58:01,401897,24.0,2
4,18:59:18,18:59:18,401898,29.0,4
5,19:00:34,19:00:34,401899,50.0,4
6,19:02:50,19:02:50,401900,50.0,4
7,19:05:00,19:05:00,401901,50.0,4
8,19:06:32,19:06:32,401903,33.0,3
9,19:08:24,19:08:24,401905,7.0,3
10,19:09:14,19:09:14,401906,34.0,3
11,19:10:19,19:10:19,404681,27.0,2
12,19:11:22,19:11:22,401908,20.0,2
13,19:12:46,19:12:46,401909,13.0,1
14,19:13:33,19:13:33,401910,9.0,1
15,19:14:46,19:14:46,403367,9.0,1
16,19:16:00,19:16:00,403383,9.0,1
