stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:20:00,20:20:00,403846,3.0,1
2,20:21:27,20:21:27,404871,6.0,1
3,20:22:44,20:22:44,404049,7.0,1
4,20:24:00,20:24:00,405588,13.0,1
5,20:25:17,20:25:17,403981,13.0,1
6,20:26:40,20:26:40,401248,9.0,1
7,20:28:03,20:28:03,404024,9.0,1
8,20:28:58,20:28:58,401250,9.0,1
9,20:29:53,20:29:53,404134,5.0,1
10,20:30:37,20:30:37,401252,13.0,1
11,20:31:53,20:31:53,401253,14.0,1
12,20:33:00,20:33:00,401254,15.0,1
13,20:33:59,20:33:59,401255,14.0,2
14,20:34:59,20:34:59,401256,19.0,2
15,20:36:02,20:36:02,401257,19.0,2
16,20:37:03,20:37:03,401258,14.0,1
17,20:38:25,20:38:25,401259,7.0,2
18,20:40:20,20:40:20,401261,19.0,2
19,20:41:22,20:41:22,401262,16.0,1
20,20:42:25,20:42:25,401263,14.0,1
21,20:43:28,20:43:28,401264,5.0,1
22,20:44:37,20:44:37,401265,13.0,1
23,20:46:16,20:46:16,401267,13.0,1
24,20:47:21,20:47:21,401268,14.0,1
25,20:49:00,20:49:00,401269,9.0,1
26,20:50:44,20:50:44,401270,13.0,2
27,20:51:54,20:51:54,401271,20.0,2
28,20:53:40,20:53:40,401272,22.0,2
29,20:55:00,20:55:00,405182,19.0,2
30,20:56:06,20:56:06,401274,27.0,2
31,20:56:59,20:56:59,401275,20.0,2
32,20:57:56,20:57:56,401276,27.0,2
33,20:58:55,20:58:55,401277,24.0,2
34,20:59:57,20:59:57,403982,27.0,2
35,21:01:23,21:01:23,403832,18.0,2
36,21:02:50,21:02:50,401281,23.0,2
37,21:03:46,21:03:46,401282,25.0,2
38,21:04:49,21:04:49,403826,22.0,2
39,21:06:12,21:06:12,404825,15.0,1
40,21:06:52,21:06:52,404325,12.0,1
41,21:08:39,21:08:39,401286,12.0,1
42,21:09:32,21:09:32,401287,9.0,1
43,21:11:00,21:11:00,401288,9.0,1
