stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:05:00,22:05:00,405284,3.0,1
2,22:05:27,22:05:27,400088,6.0,1
3,22:06:44,22:06:44,400089,7.0,1
4,22:07:51,22:07:51,400091,6.0,1
5,22:09:17,22:09:17,400092,7.0,1
6,22:10:08,22:10:08,400093,6.0,1
7,22:11:00,22:11:00,400094,8.0,1
8,22:11:40,22:11:40,400095,9.0,1
9,22:12:09,22:12:09,400096,7.0,1
10,22:12:39,22:12:39,400097,7.0,1
11,22:13:24,22:13:24,400098,6.0,1
12,22:14:05,22:14:05,400099,5.0,1
13,22:15:32,22:15:32,404964,6.0,1
14,22:16:01,22:16:01,400102,6.0,1
15,22:16:32,22:16:32,400103,6.0,1
16,22:17:29,22:17:29,400105,4.0,1
17,22:18:00,22:18:00,400107,5.0,1
18,22:18:28,22:18:28,400108,4.0,1
19,22:19:03,22:19:03,400109,4.0,1
20,22:19:37,22:19:37,400110,5.0,1
21,22:20:14,22:20:14,400111,5.0,1
22,22:21:17,22:21:17,404081,5.0,1
23,22:22:01,22:22:01,404168,6.0,1
24,22:22:28,22:22:28,400115,6.0,1
25,22:23:05,22:23:05,400116,6.0,1
26,22:23:37,22:23:37,400117,6.0,1
27,22:24:26,22:24:26,400118,7.0,1
28,22:25:13,22:25:13,400119,7.0,1
29,22:26:24,22:26:24,400120,7.0,1
30,22:26:52,22:26:52,400121,7.0,1
31,22:27:23,22:27:23,400122,5.0,1
32,22:27:57,22:27:57,400123,7.0,1
33,22:29:00,22:29:00,400124,4.0,1
34,22:30:12,22:30:12,400125,4.0,1
35,22:31:36,22:31:36,400126,4.0,1
36,22:32:39,22:32:39,400127,4.0,1
37,22:33:21,22:33:21,400128,4.0,1
38,22:34:14,22:34:14,400512,4.0,1
39,22:36:05,22:36:05,403266,5.0,1
40,22:37:21,22:37:21,400514,5.0,1
41,22:38:40,22:38:40,400515,5.0,1
42,22:39:58,22:39:58,400516,5.0,1
43,22:40:51,22:40:51,405179,4.0,1
44,22:42:00,22:42:00,400518,4.0,1
45,22:42:47,22:42:47,400322,5.0,1
46,22:43:44,22:43:44,400323,5.0,1
47,22:44:45,22:44:45,400324,5.0,1
48,22:45:23,22:45:23,400325,5.0,1
49,22:46:21,22:46:21,404211,5.0,1
50,22:46:59,22:46:59,400327,5.0,1
51,22:48:00,22:48:00,400329,2.0,1
52,22:48:59,22:48:59,400330,3.0,1
53,22:49:56,22:49:56,400331,1.0,1
54,22:51:00,22:51:00,402857,3.0,1
55,22:51:41,22:51:41,400333,3.0,1
56,22:52:22,22:52:22,400334,3.0,1
57,22:53:04,22:53:04,400335,1.0,1
58,22:53:40,22:53:40,400336,3.0,1
59,22:54:28,22:54:28,400337,3.0,1
60,22:55:00,22:55:00,404010,3.0,1
