stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:22:00,18:22:00,403399,2.0,1
2,18:27:06,18:27:06,803147,2.0,1
3,18:28:38,18:28:38,803105,2.0,1
4,18:32:00,18:32:00,903280,2.0,1
5,18:37:00,18:37:00,404857,2.0,1
6,18:37:53,18:37:53,405006,2.0,1
7,18:39:42,18:39:42,401168,2.0,1
8,18:40:30,18:40:30,401169,2.0,1
9,18:42:56,18:42:56,405165,2.0,1
10,18:44:00,18:44:00,403317,1.0,1
11,18:45:40,18:45:40,403732,1.0,1
12,18:49:00,18:49:00,402033,1.0,1
13,18:49:52,18:49:52,402034,1.0,1
14,18:51:20,18:51:20,404100,1.0,1
15,18:52:39,18:52:39,402036,1.0,1
16,18:53:51,18:53:51,402037,1.0,1
17,18:55:08,18:55:08,402038,1.0,1
18,18:57:03,18:57:03,402039,1.0,1
19,18:58:05,18:58:05,401630,1.0,1
20,18:59:00,18:59:00,402041,1.0,1
21,18:59:57,18:59:57,402042,1.0,1
22,19:00:42,19:00:42,402043,1.0,1
23,19:03:29,19:03:29,404099,1.0,1
24,19:05:50,19:05:50,405368,1.0,1
25,19:07:00,19:07:00,401691,1.0,1
