stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,2:00:00,2:00:00,404362,1.0,1
2,2:00:51,2:00:51,403791,1.0,1
3,2:02:00,2:02:00,402653,1.0,1
4,2:03:04,2:03:04,402723,2.0,1
5,2:04:23,2:04:23,405416,3.0,1
6,2:05:00,2:05:00,402657,3.0,1
7,2:06:06,2:06:06,402658,4.0,1
8,2:07:11,2:07:11,402659,4.0,1
9,2:08:24,2:08:24,402660,4.0,1
10,2:09:00,2:09:00,402661,4.0,1
11,2:10:04,2:10:04,402662,4.0,1
12,2:11:00,2:11:00,403671,4.0,1
13,2:12:00,2:12:00,403672,2.0,1
14,2:12:38,2:12:38,403673,3.0,1
15,2:13:31,2:13:31,403674,3.0,1
16,2:18:00,2:18:00,101014,4.0,1
17,2:19:06,2:19:06,101015,2.0,1
18,2:20:42,2:20:42,101017,2.0,1
19,2:21:30,2:21:30,101018,2.0,1
20,2:23:00,2:23:00,103708,2.0,1
