stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:02:00,18:02:00,400917,3.0,1
2,18:02:56,18:02:56,404132,3.0,1
3,18:04:00,18:04:00,402022,16.0,1
4,18:05:36,18:05:36,402023,16.0,1
5,18:07:25,18:07:25,402024,16.0,1
6,18:08:34,18:08:34,405172,8.0,2
7,18:11:26,18:11:26,402027,17.0,2
8,18:12:54,18:12:54,402028,27.0,2
9,18:14:12,18:14:12,402029,27.0,2
10,18:16:00,18:16:00,401787,26.0,2
11,18:18:38,18:18:38,402032,26.0,2
12,18:19:43,18:19:43,402033,22.0,2
13,18:20:34,18:20:34,402034,22.0,2
14,18:22:00,18:22:00,404100,12.0,1
15,18:23:05,18:23:05,403808,3.0,1
16,18:23:36,18:23:36,401598,5.0,1
17,18:24:00,18:24:00,401599,5.0,1
18,18:25:00,18:25:00,401600,8.0,1
19,18:26:00,18:26:00,803115,8.0,1
