stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:35:00,22:35:00,405284,3.0,1
2,22:35:27,22:35:27,400088,3.0,1
3,22:36:44,22:36:44,400089,4.0,1
4,22:37:51,22:37:51,400091,4.0,1
5,22:39:17,22:39:17,400092,4.0,1
6,22:40:08,22:40:08,400093,4.0,1
7,22:41:00,22:41:00,400094,2.0,1
8,22:41:40,22:41:40,400095,2.0,1
9,22:42:09,22:42:09,400096,2.0,1
10,22:42:39,22:42:39,400097,1.0,1
11,22:43:24,22:43:24,400098,2.0,1
12,22:44:05,22:44:05,400099,1.0,1
13,22:45:32,22:45:32,404964,1.0,1
14,22:46:01,22:46:01,400102,1.0,1
15,22:46:32,22:46:32,400103,2.0,1
16,22:47:29,22:47:29,400105,2.0,1
17,22:48:00,22:48:00,400107,2.0,1
18,22:48:28,22:48:28,400108,1.0,1
19,22:49:03,22:49:03,400109,2.0,1
20,22:49:37,22:49:37,400110,2.0,1
21,22:50:14,22:50:14,400111,2.0,1
22,22:51:17,22:51:17,404081,4.0,1
23,22:52:01,22:52:01,404168,1.0,1
24,22:52:28,22:52:28,400115,5.0,1
25,22:53:05,22:53:05,400116,5.0,1
26,22:53:37,22:53:37,400117,2.0,1
27,22:54:26,22:54:26,400118,4.0,1
28,22:55:13,22:55:13,400119,4.0,1
29,22:56:24,22:56:24,400120,4.0,1
30,22:56:52,22:56:52,400121,1.0,1
31,22:57:23,22:57:23,400122,2.0,1
32,22:57:57,22:57:57,400123,4.0,1
33,22:59:00,22:59:00,400124,4.0,1
34,23:00:12,23:00:12,400125,2.0,1
35,23:01:36,23:01:36,400126,1.0,1
36,23:02:39,23:02:39,400127,2.0,1
37,23:03:21,23:03:21,400128,2.0,1
38,23:04:14,23:04:14,400512,2.0,1
39,23:06:05,23:06:05,403266,1.0,1
40,23:07:21,23:07:21,400514,2.0,1
41,23:08:40,23:08:40,400515,2.0,1
42,23:09:58,23:09:58,400516,3.0,1
43,23:10:51,23:10:51,405179,3.0,1
44,23:12:00,23:12:00,400518,3.0,1
45,23:12:47,23:12:47,400322,3.0,1
46,23:13:44,23:13:44,400323,3.0,1
47,23:14:45,23:14:45,400324,3.0,1
48,23:15:23,23:15:23,400325,4.0,1
49,23:16:21,23:16:21,404211,4.0,1
50,23:16:59,23:16:59,400327,4.0,1
51,23:18:00,23:18:00,400329,2.0,1
52,23:18:59,23:18:59,400330,4.0,1
53,23:19:56,23:19:56,400331,2.0,1
54,23:21:00,23:21:00,402857,4.0,1
55,23:21:41,23:21:41,400333,4.0,1
56,23:22:22,23:22:22,400334,2.0,1
57,23:23:04,23:23:04,400335,2.0,1
58,23:23:40,23:23:40,400336,3.0,1
59,23:24:28,23:24:28,400337,2.0,1
60,23:25:00,23:25:00,404010,2.0,1
