stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:13:00,16:13:00,404911,3.0,1
2,16:13:53,16:13:53,401036,12.0,1
3,16:15:00,16:15:00,401037,9.0,2
4,16:16:16,16:16:16,401038,19.0,2
5,16:18:06,16:18:06,401039,19.0,2
6,16:19:36,16:19:36,405087,23.0,2
7,16:21:31,16:21:31,405092,23.0,2
8,16:23:21,16:23:21,400394,27.0,3
9,16:25:00,16:25:00,401044,43.0,3
10,16:27:39,16:27:39,401045,43.0,4
11,16:30:00,16:30:00,401988,53.0,4
12,16:32:06,16:32:06,401989,49.0,4
13,16:34:00,16:34:00,401990,48.0,3
14,16:36:29,16:36:29,401992,48.0,3
15,16:38:31,16:38:31,401993,33.0,3
16,16:40:09,16:40:09,401994,5.0,1
17,16:43:00,16:43:00,401727,12.0,1
18,16:43:34,16:43:34,401729,12.0,1
19,16:43:53,16:43:53,401730,12.0,1
20,16:45:00,16:45:00,803059,12.0,1
