stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:39:00,10:39:00,405382,5.0,1
2,10:43:07,10:43:07,405318,2.0,1
3,10:45:30,10:45:30,403601,7.0,1
4,10:49:19,10:49:19,405319,9.0,1
5,10:54:33,10:54:33,405320,9.0,1
6,10:59:00,10:59:00,903093,6.0,1
7,11:03:00,11:03:00,405322,16.0,1
8,11:06:50,11:06:50,405323,12.0,1
9,11:08:29,11:08:29,404995,12.0,1
10,11:10:50,11:10:50,403480,8.0,1
11,11:14:12,11:14:12,401698,5.0,1
12,11:17:02,11:17:02,401701,5.0,1
13,11:20:27,11:20:27,401704,4.0,1
14,11:24:23,11:24:23,401707,5.0,1
15,11:29:27,11:29:27,401712,5.0,1
16,11:32:24,11:32:24,401715,4.0,1
17,11:37:00,11:37:00,903102,7.0,1
18,11:39:35,11:39:35,401723,7.0,1
19,11:42:34,11:42:34,401727,7.0,1
20,11:45:00,11:45:00,401731,7.0,1
21,11:47:00,11:47:00,803054,7.0,1
