stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:11:00,17:11:00,450222,11.0,2
2,17:13:13,17:13:13,401507,18.0,3
3,17:16:00,17:16:00,404286,39.0,3
4,17:17:40,17:17:40,401575,44.0,3
5,17:19:50,17:19:50,401294,44.0,5
6,17:21:48,17:21:48,401577,66.0,5
7,17:24:57,17:24:57,404271,44.0,4
8,17:27:00,17:27:00,403556,51.0,5
9,17:28:18,17:28:18,401191,72.0,5
10,17:29:37,17:29:37,401192,72.0,5
11,17:31:02,17:31:02,401193,72.0,5
12,17:32:03,17:32:03,401194,72.0,5
13,17:33:25,17:33:25,401195,72.0,5
14,17:34:49,17:34:49,401587,68.0,5
15,17:36:02,17:36:02,401589,57.0,4
16,17:38:15,17:38:15,401591,48.0,3
17,17:40:24,17:40:24,401595,25.0,2
18,17:41:21,17:41:21,401596,18.0,2
19,17:42:31,17:42:31,403808,17.0,2
20,17:44:04,17:44:04,401599,11.0,1
21,17:45:47,17:45:47,401600,11.0,1
22,17:46:58,17:46:58,403557,8.0,1
23,17:49:00,17:49:00,903088,8.0,1
