stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:26:00,15:26:00,401954,61.0,4
2,15:26:31,15:26:31,401955,61.0,4
3,15:27:22,15:27:22,403632,61.0,4
4,15:28:51,15:28:51,401957,61.0,4
5,15:30:00,15:30:00,401958,61.0,4
6,15:34:04,15:34:04,401960,41.0,4
7,15:38:00,15:38:00,401961,54.0,4
8,15:41:00,15:41:00,401331,54.0,4
9,15:44:08,15:44:08,404075,33.0,3
10,15:45:56,15:45:56,401964,1.0,1
11,15:47:00,15:47:00,401965,1.0,1
12,15:48:53,15:48:53,401966,4.0,1
13,15:50:00,15:50:00,903004,4.0,1
