stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:41:00,7:41:00,405003,16.0,1
2,7:42:01,7:42:01,401916,16.0,1
3,7:43:50,7:43:50,401917,16.0,1
4,7:45:02,7:45:02,402345,16.0,2
5,7:46:28,7:46:28,402346,23.0,2
6,7:47:38,7:47:38,402347,29.0,2
7,7:49:37,7:49:37,402348,29.0,2
8,7:50:51,7:50:51,402349,29.0,2
9,7:52:36,7:52:36,403726,31.0,3
10,7:54:00,7:54:00,402351,38.0,3
11,7:55:18,7:55:18,403297,41.0,3
12,7:57:00,7:57:00,903344,41.0,3
13,7:58:20,7:58:20,402355,33.0,3
14,7:59:10,7:59:10,405389,34.0,3
15,8:01:55,8:01:55,404266,37.0,3
16,8:04:16,8:04:16,402222,37.0,3
17,8:06:00,8:06:00,402223,37.0,3
18,8:08:01,8:08:01,402224,22.0,2
19,8:09:25,8:09:25,403617,10.0,1
20,8:12:00,8:12:00,803117,10.0,1
21,8:13:26,8:13:26,402228,9.0,1
22,8:15:43,8:15:43,402229,9.0,1
23,8:17:41,8:17:41,400744,7.0,2
24,8:19:00,8:19:00,400745,25.0,2
25,8:21:27,8:21:27,402233,9.0,1
26,8:23:29,8:23:29,403986,7.0,1
27,8:27:00,8:27:00,903074,7.0,1
