stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:49:00,7:49:00,401732,4.0,1
2,7:49:52,7:49:52,401738,15.0,1
3,7:53:51,7:53:51,405348,15.0,3
4,7:57:55,7:57:55,405653,42.0,3
5,8:01:00,8:01:00,803182,42.0,6
6,8:05:40,8:05:40,903129,83.0,6
7,8:09:34,8:09:34,401756,61.0,4
8,8:14:53,8:14:53,401761,63.0,5
9,8:20:17,8:20:17,401765,75.0,5
10,8:23:38,8:23:38,401768,75.0,5
11,8:27:34,8:27:34,401771,75.0,5
12,8:31:37,8:31:37,405342,75.0,5
13,8:34:07,8:34:07,403525,56.0,4
14,8:36:45,8:36:45,401779,39.0,3
15,8:41:11,8:41:11,405340,39.0,3
16,8:47:40,8:47:40,803109,1.0,1
17,8:49:00,8:49:00,403849,1.0,1
