stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:56:00,15:56:00,401732,11.0,1
2,15:57:12,15:57:12,401738,11.0,1
3,15:58:47,15:58:47,401739,11.0,1
4,16:00:22,16:00:22,401740,11.0,1
5,16:02:00,16:02:00,401741,11.0,1
6,16:03:49,16:03:49,401742,12.0,1
7,16:04:57,16:04:57,803228,12.0,1
8,16:06:49,16:06:49,401744,12.0,2
9,16:08:05,16:08:05,401745,18.0,2
10,16:09:46,16:09:46,401746,18.0,2
11,16:10:56,16:10:56,401747,18.0,2
12,16:13:06,16:13:06,401748,18.0,2
13,16:14:00,16:14:00,401749,15.0,1
14,16:15:41,16:15:41,403342,15.0,1
15,16:17:02,16:17:02,405233,15.0,1
16,16:19:11,16:19:11,405307,15.0,1
17,16:20:38,16:20:38,401753,13.0,1
18,16:23:04,16:23:04,401754,13.0,1
19,16:24:31,16:24:31,401755,13.0,1
20,16:27:00,16:27:00,401756,13.0,1
21,16:30:02,16:30:02,401758,10.0,1
22,16:33:03,16:33:03,401759,13.0,1
23,16:35:04,16:35:04,401760,13.0,2
24,16:37:00,16:37:00,401761,22.0,2
25,16:38:24,16:38:24,401762,22.0,2
26,16:39:40,16:39:40,401763,22.0,2
27,16:41:43,16:41:43,401764,23.0,2
28,16:44:24,16:44:24,401765,23.0,2
29,16:46:20,16:46:20,403887,23.0,2
30,16:49:00,16:49:00,401768,22.0,2
31,16:50:48,16:50:48,401769,26.0,2
32,16:53:17,16:53:17,401771,26.0,2
33,16:54:50,16:54:50,401772,26.0,2
34,16:56:03,16:56:03,404909,26.0,2
35,16:58:00,16:58:00,903266,26.0,2
36,16:59:04,16:59:04,401775,26.0,2
37,17:00:25,17:00:25,405336,26.0,2
38,17:02:20,17:02:20,401778,26.0,2
39,17:03:34,17:03:34,401779,26.0,2
40,17:05:07,17:05:07,401780,26.0,2
41,17:06:40,17:06:40,401781,26.0,2
42,17:08:00,17:08:00,401782,26.0,2
43,17:09:43,17:09:43,404105,26.0,2
44,17:11:38,17:11:38,401784,6.0,1
45,17:13:23,17:13:23,401785,6.0,1
46,17:15:13,17:15:13,401786,5.0,1
47,17:17:23,17:17:23,401787,5.0,1
48,17:19:00,17:19:00,403849,5.0,1
49,17:21:13,17:21:13,403647,5.0,1
50,17:23:25,17:23:25,405373,5.0,1
51,17:24:30,17:24:30,401793,1.0,1
52,17:26:00,17:26:00,404844,1.0,1
53,17:28:00,17:28:00,904920,1.0,1
