stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:43:00,17:43:00,405527,3.0,1
2,17:45:16,17:45:16,400003,6.0,1
3,17:46:47,17:46:47,404120,6.0,1
4,17:48:03,17:48:03,404936,6.0,1
5,17:50:13,17:50:13,400007,6.0,1
6,17:51:43,17:51:43,403782,5.0,1
7,17:52:46,17:52:46,403316,6.0,1
8,17:56:00,17:56:00,405380,8.0,1
9,17:57:34,17:57:34,400352,16.0,1
10,18:00:53,18:00:53,400190,16.0,2
11,18:02:41,18:02:41,400191,18.0,2
12,18:05:18,18:05:18,403458,13.0,2
13,18:06:53,18:06:53,400018,26.0,2
14,18:09:07,18:09:07,400019,26.0,2
15,18:12:06,18:12:06,400021,30.0,3
16,18:14:20,18:14:20,400022,35.0,3
17,18:16:35,18:16:35,400023,37.0,3
18,18:18:00,18:18:00,400024,31.0,3
19,18:19:31,18:19:31,403837,36.0,3
20,18:20:47,18:20:47,405490,36.0,3
21,18:21:49,18:21:49,404994,40.0,3
22,18:22:33,18:22:33,400028,40.0,3
23,18:23:31,18:23:31,404905,40.0,3
24,18:25:01,18:25:01,400030,36.0,3
25,18:25:59,18:25:59,400031,42.0,3
26,18:27:23,18:27:23,400032,42.0,3
27,18:28:21,18:28:21,400033,27.0,2
28,18:29:58,18:29:58,400034,17.0,2
29,18:31:43,18:31:43,400036,26.0,2
30,18:32:51,18:32:51,400037,14.0,2
31,18:34:06,18:34:06,400038,24.0,2
32,18:35:03,18:35:03,400039,23.0,2
33,18:36:00,18:36:00,404191,13.0,2
34,18:36:54,18:36:54,400041,18.0,2
35,18:38:02,18:38:02,400042,21.0,2
36,18:38:40,18:38:40,400043,21.0,2
37,18:39:09,18:39:09,400044,17.0,2
38,18:39:55,18:39:55,400045,27.0,2
39,18:40:35,18:40:35,400046,27.0,2
40,18:41:20,18:41:20,400047,28.0,2
41,18:41:57,18:41:57,400048,28.0,2
42,18:43:03,18:43:03,405542,26.0,2
43,18:44:00,18:44:00,405543,26.0,2
44,18:45:00,18:45:00,400051,26.0,2
45,18:46:33,18:46:33,403980,26.0,2
46,18:47:33,18:47:33,400053,23.0,2
47,18:48:33,18:48:33,400054,20.0,2
48,18:49:32,18:49:32,400055,20.0,2
49,18:50:32,18:50:32,400056,14.0,1
50,18:52:03,18:52:03,400057,16.0,1
51,18:53:33,18:53:33,403711,14.0,1
52,18:54:32,18:54:32,400059,12.0,1
53,18:55:36,18:55:36,400060,3.0,1
54,18:56:35,18:56:35,400061,12.0,1
55,18:58:23,18:58:23,400062,10.0,1
56,18:59:51,18:59:51,404335,9.0,1
57,19:01:21,19:01:21,400065,9.0,1
58,19:02:28,19:02:28,400066,9.0,1
59,19:03:45,19:03:45,400067,2.0,1
60,19:06:00,19:06:00,803003,2.0,1
