stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:07:00,17:07:00,401608,13.0,1
2,17:09:32,17:09:32,401575,13.0,1
3,17:11:44,17:11:44,401294,13.0,1
4,17:13:44,17:13:44,401577,8.0,1
5,17:16:55,17:16:55,404271,8.0,1
6,17:19:00,17:19:00,403556,13.0,2
7,17:20:27,17:20:27,401191,25.0,2
8,17:21:54,17:21:54,401192,25.0,3
9,17:23:27,17:23:27,401193,39.0,3
10,17:24:35,17:24:35,401194,39.0,3
11,17:26:33,17:26:33,401610,39.0,3
12,17:29:30,17:29:30,405576,39.0,3
13,17:31:37,17:31:37,405577,39.0,4
14,17:35:00,17:35:00,403318,50.0,4
15,17:36:28,17:36:28,403475,50.0,4
16,17:37:57,17:37:57,401139,50.0,4
17,17:39:10,17:39:10,401140,50.0,4
18,17:40:30,17:40:30,401141,50.0,4
19,17:41:33,17:41:33,401142,50.0,4
20,17:43:00,17:43:00,903025,50.0,4
