stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:28:00,16:28:00,403487,1.0,3
2,16:28:53,16:28:53,403488,39.0,3
3,16:30:36,16:30:36,403489,39.0,3
4,16:31:29,16:31:29,403491,2.0,4
5,16:32:00,16:32:00,403573,50.0,4
6,16:33:35,16:33:35,403492,14.0,3
7,16:39:46,16:39:46,403494,47.0,3
8,16:41:00,16:41:00,404994,11.0,4
9,16:42:37,16:42:37,403495,50.0,4
10,16:45:00,16:45:00,403497,50.0,4
11,16:46:00,16:46:00,403993,6.0,1
12,16:47:01,16:47:01,403994,3.0,1
13,16:48:49,16:48:49,403995,3.0,1
14,16:50:00,16:50:00,403996,3.0,1
