stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,2:30:00,2:30:00,403522,2.0,1
2,2:32:00,2:32:00,403523,2.0,1
3,2:32:46,2:32:46,401024,2.0,1
4,2:34:26,2:34:26,401867,2.0,1
5,2:35:15,2:35:15,401868,2.0,1
6,2:37:11,2:37:11,401869,1.0,1
7,2:39:00,2:39:00,401870,2.0,1
8,2:39:45,2:39:45,404858,2.0,1
9,2:40:53,2:40:53,405169,1.0,1
10,2:41:45,2:41:45,405369,2.0,1
11,2:42:49,2:42:49,401875,2.0,1
12,2:43:53,2:43:53,401876,2.0,1
13,2:44:46,2:44:46,401877,2.0,1
14,2:46:00,2:46:00,401878,2.0,1
