trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-035500_SBS14_709,5:55:00,5:55:00,402100,1,1
MQ_A5-Weekday-SDon-035500_SBS14_709,5:57:08,5:57:08,402103,2,1
MQ_A5-Weekday-SDon-035500_SBS14_709,5:57:48,5:57:48,401147,3,1
MQ_A5-Weekday-SDon-035500_SBS14_709,5:58:57,5:58:57,401149,4,1
MQ_A5-Weekday-SDon-035500_SBS14_709,5:59:54,5:59:54,401150,5,1
MQ_A5-Weekday-SDon-035500_SBS14_709,6:00:52,6:00:52,403317,6,1
MQ_A5-Weekday-SDon-035500_SBS14_709,6:01:57,6:01:57,403732,7,1
MQ_A5-Weekday-SDon-035500_SBS14_709,6:03:50,6:03:50,403320,8,1
MQ_A5-Weekday-SDon-035500_SBS14_709,6:05:13,6:05:13,401657,9,1
MQ_A5-Weekday-SDon-035500_SBS14_709,6:07:10,6:07:10,401659,10,1
MQ_A5-Weekday-SDon-035500_SBS14_709,6:08:08,6:08:08,401183,11,1
MQ_A5-Weekday-SDon-035500_SBS14_709,6:08:47,6:08:47,404029,12,1
MQ_A5-Weekday-SDon-035500_SBS14_709,6:10:07,6:10:07,403870,13,1
MQ_A5-Weekday-SDon-035500_SBS14_709,6:11:07,6:11:07,403871,14,1
MQ_A5-Weekday-SDon-035500_SBS14_709,6:12:00,6:12:00,403906,15,1
MQ_A5-Weekday-SDon-035500_SBS14_709,6:13:06,6:13:06,403893,16,1
MQ_A5-Weekday-SDon-035500_SBS14_709,6:13:55,6:13:55,403894,17,1
MQ_A5-Weekday-SDon-035500_SBS14_709,6:15:27,6:15:27,403895,18,1
MQ_A5-Weekday-SDon-035500_SBS14_709,6:16:39,6:16:39,403896,19,1
MQ_A5-Weekday-SDon-035500_SBS14_709,6:17:58,6:17:58,403897,20,1
MQ_A5-Weekday-SDon-035500_SBS14_709,6:19:00,6:19:00,405133,21,1
MQ_A5-Weekday-SDon-035500_SBS14_709,6:20:00,6:20:00,401388,22,1
