arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:25:00,18:25:00,400087,1,1
18:25:50,18:25:50,400088,2,1
18:27:46,18:27:46,400089,3,1
18:29:30,18:29:30,404339,4,2
18:30:39,18:30:39,404338,5,2
18:31:54,18:31:54,401069,6,3
18:33:30,18:33:30,401070,7,3
18:35:17,18:35:17,404337,8,3
18:36:25,18:36:25,404336,9,3
18:38:00,18:38:00,803165,10,3
18:39:00,18:39:00,401074,11,3
18:40:22,18:40:22,404978,12,3
18:41:46,18:41:46,401988,13,3
18:43:06,18:43:06,401989,14,3
18:44:19,18:44:19,401990,15,3
18:44:47,18:44:47,401991,16,3
18:46:07,18:46:07,403416,17,2
18:46:47,18:46:47,402809,18,2
18:48:38,18:48:38,402811,19,2
18:50:29,18:50:29,403417,20,2
18:51:24,18:51:24,401973,21,1
18:52:15,18:52:15,401974,22,1
18:53:00,18:53:00,402816,23,1
18:54:28,18:54:28,403749,24,1
18:57:00,18:57:00,403418,25,1
18:57:52,18:57:52,402819,26,1
18:59:02,18:59:02,404947,27,1
19:00:27,19:00:27,405066,28,1
19:01:53,19:01:53,403419,29,1
19:03:31,19:03:31,404321,30,1
19:05:23,19:05:23,402826,31,1
19:06:37,19:06:37,404854,32,1
19:08:06,19:08:06,402829,33,1
19:08:57,19:08:57,403421,34,1
19:10:11,19:10:11,402831,35,1
19:11:00,19:11:00,403422,36,1
19:13:13,19:13:13,803158,37,1
19:14:29,19:14:29,402835,38,1
19:16:00,19:16:00,404171,39,1
19:17:46,19:17:46,402838,40,1
19:19:58,19:19:58,803163,41,1
19:20:54,19:20:54,403424,42,1
19:23:04,19:23:04,402842,43,1
19:26:00,19:26:00,403425,44,1
19:26:47,19:26:47,402845,45,1
19:27:58,19:27:58,405530,46,1
19:29:21,19:29:21,403821,47,1
19:30:53,19:30:53,403822,48,1
19:32:08,19:32:08,402851,49,1
19:33:03,19:33:03,402852,50,1
19:33:53,19:33:53,405272,51,1
19:35:00,19:35:00,402854,52,1
19:36:51,19:36:51,403772,53,1
19:38:20,19:38:20,402856,54,1
19:39:54,19:39:54,404106,55,1
19:41:30,19:41:30,402858,56,1
19:43:00,19:43:00,903148,57,1
