arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
21:23:00,21:23:00,405527,1,1
21:24:45,21:24:45,400003,2,1
21:25:55,21:25:55,404120,3,1
21:26:53,21:26:53,404936,4,1
21:28:33,21:28:33,400007,5,1
21:29:42,21:29:42,403782,6,1
21:30:31,21:30:31,403316,7,1
21:33:00,21:33:00,405380,8,1
21:33:55,21:33:55,400352,9,1
21:35:53,21:35:53,400190,10,1
21:36:57,21:36:57,400191,11,1
21:38:30,21:38:30,403458,12,1
21:39:26,21:39:26,400018,13,1
21:40:45,21:40:45,400019,14,1
21:42:31,21:42:31,400021,15,1
21:43:50,21:43:50,400022,16,1
21:45:10,21:45:10,400023,17,1
21:46:00,21:46:00,400024,18,1
21:47:05,21:47:05,403837,19,1
21:48:01,21:48:01,405490,20,1
21:48:46,21:48:46,404994,21,1
21:49:17,21:49:17,400028,22,1
21:49:59,21:49:59,404905,23,1
21:51:04,21:51:04,400030,24,1
21:51:46,21:51:46,400031,25,1
21:52:46,21:52:46,400032,26,1
21:53:29,21:53:29,400033,27,1
21:54:38,21:54:38,400034,28,1
21:55:54,21:55:54,400036,29,1
21:56:43,21:56:43,400037,30,1
21:57:38,21:57:38,400038,31,1
21:58:19,21:58:19,400039,32,1
21:59:00,21:59:00,404191,33,1
21:59:40,21:59:40,400041,34,1
22:00:31,22:00:31,400042,35,1
22:01:00,22:01:00,400043,36,1
22:01:21,22:01:21,400044,37,1
22:01:56,22:01:56,400045,38,1
22:02:26,22:02:26,400046,39,1
22:03:00,22:03:00,400047,40,1
22:03:28,22:03:28,400048,41,1
22:04:17,22:04:17,405542,42,1
22:05:00,22:05:00,405543,43,1
22:05:43,22:05:43,400051,44,1
22:06:51,22:06:51,403980,45,1
22:07:35,22:07:35,400053,46,1
22:08:19,22:08:19,400054,47,1
22:09:01,22:09:01,400055,48,1
22:09:45,22:09:45,400056,49,1
22:10:51,22:10:51,400057,50,1
22:11:56,22:11:56,403711,51,1
22:12:40,22:12:40,400059,52,1
22:13:26,22:13:26,400060,53,1
22:14:09,22:14:09,400061,54,1
22:15:28,22:15:28,400062,55,1
22:16:32,22:16:32,404335,56,1
22:17:37,22:17:37,400065,57,1
22:18:26,22:18:26,400066,58,1
22:19:22,22:19:22,400067,59,1
22:21:00,22:21:00,803003,60,1
