trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-113800_SBS34_867,18:58:00,18:58:00,803131,1,2
MQ_A5-Weekday-113800_SBS34_867,18:59:19,18:59:19,403191,2,2
MQ_A5-Weekday-113800_SBS34_867,19:01:14,19:01:14,403192,3,2
MQ_A5-Weekday-113800_SBS34_867,19:03:03,19:03:03,401818,4,2
MQ_A5-Weekday-113800_SBS34_867,19:04:39,19:04:39,401819,5,2
MQ_A5-Weekday-113800_SBS34_867,19:06:00,19:06:00,404820,6,2
MQ_A5-Weekday-113800_SBS34_867,19:07:52,19:07:52,401821,7,2
MQ_A5-Weekday-113800_SBS34_867,19:09:43,19:09:43,401822,8,2
MQ_A5-Weekday-113800_SBS34_867,19:11:27,19:11:27,401824,9,2
MQ_A5-Weekday-113800_SBS34_867,19:13:09,19:13:09,401826,10,2
MQ_A5-Weekday-113800_SBS34_867,19:14:00,19:14:00,401827,11,1
MQ_A5-Weekday-113800_SBS34_867,19:14:34,19:14:34,404950,12,1
MQ_A5-Weekday-113800_SBS34_867,19:15:00,19:15:00,903028,13,1
