arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:15:00,15:15:00,405374,1,1
15:16:07,15:16:07,404919,2,1
15:17:23,15:17:23,404872,3,1
15:18:54,15:18:54,404846,4,1
15:20:14,15:20:14,401239,5,1
15:22:00,15:22:00,405393,6,1
15:23:34,15:23:34,903209,7,1
15:24:33,15:24:33,401016,8,1
15:26:00,15:26:00,400747,9,1
15:28:15,15:28:15,403271,10,1
15:30:30,15:30:30,400750,11,1
15:33:33,15:33:33,403103,12,1
15:35:11,15:35:11,403104,13,1
15:36:34,15:36:34,403105,14,1
15:38:00,15:38:00,403106,15,1
15:39:53,15:39:53,403107,16,2
15:41:25,15:41:25,903299,17,2
15:42:28,15:42:28,403109,18,2
15:43:43,15:43:43,403110,19,2
15:45:34,15:45:34,403111,20,2
15:46:50,15:46:50,403112,21,3
15:49:00,15:49:00,405248,22,3
15:50:46,15:50:46,403114,23,2
15:52:26,15:52:26,403115,24,2
15:53:42,15:53:42,403116,25,2
15:55:00,15:55:00,405394,26,1
15:57:10,15:57:10,403118,27,1
15:58:15,15:58:15,403119,28,1
16:00:07,16:00:07,404260,29,1
16:01:35,16:01:35,403122,30,1
16:03:58,16:03:58,404262,31,1
16:05:34,16:05:34,403125,32,1
16:07:24,16:07:24,403126,33,1
16:08:20,16:08:20,403127,34,1
16:11:33,16:11:33,401444,35,1
16:13:00,16:13:00,903352,36,1
