arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:33:00,19:33:00,400080,1,1
19:33:45,19:33:45,400081,2,1
19:35:01,19:35:01,405523,3,1
19:36:25,19:36:25,400085,4,1
19:37:14,19:37:14,400086,5,1
19:38:00,19:38:00,405527,6,1
19:39:45,19:39:45,400003,7,1
19:40:55,19:40:55,404120,8,1
19:41:53,19:41:53,404936,9,1
19:43:33,19:43:33,400007,10,1
19:44:42,19:44:42,403782,11,1
19:45:31,19:45:31,403316,12,1
19:48:00,19:48:00,405380,13,1
19:49:04,19:49:04,400352,14,1
19:51:20,19:51:20,400190,15,1
19:52:33,19:52:33,400191,16,1
19:54:21,19:54:21,403458,17,2
19:55:25,19:55:25,400018,18,2
19:56:57,19:56:57,400019,19,2
19:58:59,19:58:59,400021,20,2
20:00:30,20:00:30,400022,21,2
20:02:02,20:02:02,400023,22,2
20:03:00,20:03:00,400024,23,2
20:04:21,20:04:21,403837,24,2
20:05:28,20:05:28,405490,25,2
20:06:24,20:06:24,404994,26,2
20:07:02,20:07:02,400028,27,2
20:07:54,20:07:54,404905,28,2
20:09:14,20:09:14,400030,29,2
20:10:06,20:10:06,400031,30,2
20:11:20,20:11:20,400032,31,2
20:12:12,20:12:12,400033,32,2
20:13:38,20:13:38,400034,33,1
20:15:11,20:15:11,400036,34,2
20:16:12,20:16:12,400037,35,2
20:17:19,20:17:19,400038,36,2
20:18:09,20:18:09,400039,37,2
20:19:00,20:19:00,404191,38,1
20:19:47,20:19:47,400041,39,1
20:20:47,20:20:47,400042,40,2
20:21:20,20:21:20,400043,41,2
20:21:45,20:21:45,400044,42,2
20:22:25,20:22:25,400045,43,2
20:23:00,20:23:00,400046,44,2
20:23:40,20:23:40,400047,45,2
20:24:13,20:24:13,400048,46,1
20:25:10,20:25:10,405542,47,1
20:26:00,20:26:00,405543,48,1
20:26:51,20:26:51,400051,49,1
20:28:12,20:28:12,403980,50,1
20:29:04,20:29:04,400053,51,1
20:29:56,20:29:56,400054,52,1
20:30:46,20:30:46,400055,53,1
20:31:38,20:31:38,400056,54,1
20:32:57,20:32:57,400057,55,1
20:34:15,20:34:15,403711,56,1
20:35:06,20:35:06,400059,57,1
20:36:01,20:36:01,400060,58,1
20:36:52,20:36:52,400061,59,1
20:38:26,20:38:26,400062,60,1
20:39:42,20:39:42,404335,61,1
20:40:59,20:40:59,400065,62,1
20:41:57,20:41:57,400066,63,1
20:43:03,20:43:03,400067,64,1
20:45:00,20:45:00,803003,65,1
